2.180300000000000000e+04	2.415600000000000000e+04	2.544100000000000000e+04	2.524100000000000000e+04	2.615700000000000000e+04	2.623500000000000000e+04	2.579000000000000000e+04	2.628800000000000000e+04	2.691200000000000000e+04	2.700400000000000000e+04	2.780100000000000000e+04	2.753000000000000000e+04	2.987500000000000000e+04	2.884000000000000000e+04	2.988300000000000000e+04	3.051500000000000000e+04	3.153100000000000000e+04	2.212920000000000000e+05	3.487900000000000000e+04	3.508600000000000000e+04	3.435200000000000000e+04	3.955500000000000000e+04	4.074700000000000000e+04	3.831300000000000000e+04	4.170700000000000000e+04	4.677000000000000000e+04	4.723800000000000000e+04	4.855700000000000000e+04	5.027900000000000000e+04	5.258700000000000000e+04	5.771600000000000000e+04	6.167000000000000000e+04	6.477400000000000000e+04	6.960300000000000000e+04	7.325100000000000000e+04	7.683500000000000000e+04	8.392300000000000000e+04	9.022000000000000000e+04	9.892800000000000000e+04	1.049110000000000000e+05	1.133410000000000000e+05	1.251730000000000000e+05	1.337530000000000000e+05	1.479830000000000000e+05	1.578060000000000000e+05	1.720380000000000000e+05	1.904230000000000000e+05	2.039740000000000000e+05	2.240410000000000000e+05	2.414200000000000000e+05	2.634790000000000000e+05	2.861310000000000000e+05	3.107260000000000000e+05	3.400510000000000000e+05	3.599420000000000000e+05	3.897790000000000000e+05	4.219850000000000000e+05	4.571190000000000000e+05	4.908040000000000000e+05	5.254960000000000000e+05	5.593180000000000000e+05	5.969640000000000000e+05	6.252520000000000000e+05	6.625780000000000000e+05	6.929240000000000000e+05	7.260580000000000000e+05	7.441920000000000000e+05	7.693510000000000000e+05	7.905200000000000000e+05	8.039580000000000000e+05	8.072360000000000000e+05	8.184150000000000000e+05	8.228350000000000000e+05	8.196930000000000000e+05	8.081850000000000000e+05	9.673420000000000000e+05	8.103160000000000000e+05	7.986800000000000000e+05	7.918810000000000000e+05	7.629180000000000000e+05	7.487990000000000000e+05	7.472990000000000000e+05	7.368900000000000000e+05	7.159510000000000000e+05	7.086590000000000000e+05	6.973930000000000000e+05	6.804210000000000000e+05	6.844110000000000000e+05	6.614640000000000000e+05	6.856100000000000000e+05
2.798700000000000000e+04	2.904600000000000000e+04	3.020700000000000000e+04	2.896300000000000000e+04	2.996000000000000000e+04	3.037100000000000000e+04	3.049500000000000000e+04	3.110200000000000000e+04	3.155300000000000000e+04	3.129900000000000000e+04	3.203100000000000000e+04	3.283600000000000000e+04	3.335500000000000000e+04	3.400800000000000000e+04	3.535200000000000000e+04	3.542800000000000000e+04	3.495800000000000000e+04	3.558800000000000000e+04	3.823600000000000000e+04	3.940300000000000000e+04	4.039100000000000000e+04	4.224600000000000000e+04	4.287800000000000000e+04	4.539600000000000000e+04	4.676200000000000000e+04	4.926600000000000000e+04	5.115300000000000000e+04	5.278400000000000000e+04	5.509300000000000000e+04	5.892800000000000000e+04	5.926200000000000000e+04	6.461300000000000000e+04	6.815400000000000000e+04	7.269200000000000000e+04	7.770600000000000000e+04	8.198400000000000000e+04	8.760000000000000000e+04	9.312300000000000000e+04	9.947300000000000000e+04	1.058680000000000000e+05	1.104150000000000000e+05	1.215510000000000000e+05	1.311330000000000000e+05	1.407660000000000000e+05	1.516560000000000000e+05	1.668950000000000000e+05	1.756550000000000000e+05	1.936370000000000000e+05	2.095340000000000000e+05	2.260360000000000000e+05	2.426590000000000000e+05	2.633940000000000000e+05	2.874240000000000000e+05	3.088070000000000000e+05	3.370540000000000000e+05	3.602060000000000000e+05	3.919680000000000000e+05	4.226930000000000000e+05	4.521030000000000000e+05	4.839870000000000000e+05	5.177380000000000000e+05	5.572840000000000000e+05	5.926350000000000000e+05	6.227850000000000000e+05	6.638970000000000000e+05	7.020470000000000000e+05	7.346450000000000000e+05	7.746360000000000000e+05	8.079980000000000000e+05	8.409590000000000000e+05	8.736560000000000000e+05	9.025310000000000000e+05	9.278620000000000000e+05	9.520610000000000000e+05	9.667700000000000000e+05	9.753780000000000000e+05	1.086518000000000000e+06	1.005745000000000000e+06	1.005036000000000000e+06	1.002245000000000000e+06	1.004036000000000000e+06	1.008008000000000000e+06	1.000363000000000000e+06	9.936960000000000000e+05	9.912500000000000000e+05	9.928260000000000000e+05	9.737550000000000000e+05	9.825190000000000000e+05	9.805540000000000000e+05	9.816660000000000000e+05
2.008500000000000000e+04	2.143500000000000000e+04	2.225500000000000000e+04	2.285100000000000000e+04	2.209100000000000000e+04	2.343200000000000000e+04	2.331100000000000000e+04	2.373500000000000000e+04	2.436800000000000000e+04	2.464800000000000000e+04	2.482000000000000000e+04	2.506100000000000000e+04	2.566100000000000000e+04	2.661700000000000000e+04	2.738000000000000000e+04	2.793200000000000000e+04	2.812000000000000000e+04	2.785000000000000000e+04	2.931900000000000000e+04	3.022200000000000000e+04	3.148600000000000000e+04	3.253400000000000000e+04	3.411100000000000000e+04	4.097300000000000000e+04	3.767100000000000000e+04	3.865500000000000000e+04	3.850100000000000000e+04	4.117600000000000000e+04	4.243200000000000000e+04	4.375200000000000000e+04	4.717700000000000000e+04	4.922800000000000000e+04	5.333100000000000000e+04	5.578100000000000000e+04	5.971800000000000000e+04	6.374400000000000000e+04	6.375800000000000000e+04	7.060100000000000000e+04	7.386400000000000000e+04	7.894700000000000000e+04	8.428200000000000000e+04	9.006000000000000000e+04	9.713300000000000000e+04	1.045380000000000000e+05	1.118300000000000000e+05	1.189930000000000000e+05	1.312780000000000000e+05	1.388490000000000000e+05	1.474780000000000000e+05	1.630270000000000000e+05	1.702600000000000000e+05	1.847410000000000000e+05	2.012160000000000000e+05	2.165400000000000000e+05	2.373400000000000000e+05	2.535280000000000000e+05	2.672560000000000000e+05	2.878130000000000000e+05	3.076980000000000000e+05	3.332960000000000000e+05	3.512840000000000000e+05	3.783610000000000000e+05	4.025800000000000000e+05	4.206580000000000000e+05	4.489310000000000000e+05	4.748810000000000000e+05	4.977120000000000000e+05	5.219400000000000000e+05	5.479140000000000000e+05	5.678900000000000000e+05	5.822950000000000000e+05	6.106040000000000000e+05	6.189970000000000000e+05	6.452130000000000000e+05	6.515960000000000000e+05	6.614060000000000000e+05	6.705500000000000000e+05	6.621240000000000000e+05	6.777080000000000000e+05	6.677240000000000000e+05	6.628270000000000000e+05	6.632640000000000000e+05	6.636310000000000000e+05	6.459580000000000000e+05	6.396010000000000000e+05	6.359940000000000000e+05	6.277770000000000000e+05	6.196570000000000000e+05	7.585880000000000000e+05	6.285590000000000000e+05
2.361000000000000000e+04	2.612000000000000000e+04	2.751800000000000000e+04	2.637300000000000000e+04	2.794200000000000000e+04	2.789400000000000000e+04	2.736100000000000000e+04	2.792100000000000000e+04	2.839400000000000000e+04	2.840400000000000000e+04	2.928900000000000000e+04	2.896800000000000000e+04	3.088700000000000000e+04	3.005700000000000000e+04	3.093200000000000000e+04	3.151500000000000000e+04	3.226100000000000000e+04	4.516100000000000000e+04	3.449500000000000000e+04	3.566500000000000000e+04	3.397800000000000000e+04	3.969900000000000000e+04	4.101300000000000000e+04	3.783600000000000000e+04	4.119100000000000000e+04	4.239600000000000000e+04	4.581200000000000000e+04	4.718500000000000000e+04	4.846700000000000000e+04	5.076700000000000000e+04	5.504000000000000000e+04	5.811400000000000000e+04	6.056800000000000000e+04	6.558300000000000000e+04	6.836500000000000000e+04	7.380900000000000000e+04	7.811700000000000000e+04	8.399200000000000000e+04	9.178800000000000000e+04	9.697900000000000000e+04	1.039310000000000000e+05	1.138460000000000000e+05	1.214690000000000000e+05	1.329480000000000000e+05	1.416430000000000000e+05	1.526650000000000000e+05	1.664930000000000000e+05	1.785050000000000000e+05	1.950900000000000000e+05	2.086550000000000000e+05	2.239900000000000000e+05	2.454020000000000000e+05	2.635750000000000000e+05	2.850740000000000000e+05	3.048600000000000000e+05	3.255520000000000000e+05	3.524470000000000000e+05	3.759970000000000000e+05	4.062080000000000000e+05	4.279570000000000000e+05	4.582530000000000000e+05	4.861400000000000000e+05	5.102100000000000000e+05	5.304110000000000000e+05	5.537760000000000000e+05	5.780520000000000000e+05	5.902130000000000000e+05	6.135910000000000000e+05	6.313210000000000000e+05	6.413970000000000000e+05	6.536580000000000000e+05	6.634960000000000000e+05	6.705730000000000000e+05	6.800260000000000000e+05	6.777320000000000000e+05	7.583610000000000000e+05	6.951780000000000000e+05	6.920440000000000000e+05	6.959030000000000000e+05	6.848380000000000000e+05	6.858150000000000000e+05	6.923440000000000000e+05	6.933680000000000000e+05	6.880600000000000000e+05	6.876100000000000000e+05	6.892770000000000000e+05	6.818620000000000000e+05	6.885750000000000000e+05	6.805080000000000000e+05	6.969450000000000000e+05
4.105000000000000000e+04	4.380400000000000000e+04	4.613600000000000000e+04	5.286600000000000000e+04	5.161900000000000000e+04	4.844400000000000000e+04	4.704000000000000000e+04	4.638200000000000000e+04	4.765900000000000000e+04	4.744300000000000000e+04	5.014500000000000000e+04	4.416200000000000000e+04	4.614100000000000000e+04	4.852300000000000000e+04	4.945600000000000000e+04	5.125300000000000000e+04	8.952400000000000000e+04	5.309000000000000000e+04	5.554600000000000000e+04	5.626200000000000000e+04	5.571900000000000000e+04	6.156800000000000000e+04	5.386200000000000000e+04	5.711100000000000000e+04	6.095900000000000000e+04	6.480700000000000000e+04	6.820300000000000000e+04	6.034700000000000000e+04	6.702300000000000000e+04	6.663400000000000000e+04	3.981500000000000000e+05	7.141100000000000000e+04	7.850200000000000000e+04	7.709700000000000000e+04	8.268600000000000000e+04	9.134900000000000000e+04	9.028600000000000000e+04	9.842400000000000000e+04	9.870800000000000000e+04	1.107090000000000000e+05	1.147860000000000000e+05	1.165510000000000000e+05	1.309670000000000000e+05	1.331130000000000000e+05	1.502860000000000000e+05	1.542230000000000000e+05	1.693890000000000000e+05	1.799300000000000000e+05	1.868040000000000000e+05	2.099700000000000000e+05	2.176190000000000000e+05	2.308470000000000000e+05	2.542000000000000000e+05	2.641380000000000000e+05	2.920620000000000000e+05	3.064220000000000000e+05	3.227650000000000000e+05	3.551350000000000000e+05	3.695210000000000000e+05	4.000730000000000000e+05	4.221090000000000000e+05	4.555700000000000000e+05	4.728950000000000000e+05	4.980720000000000000e+05	5.303300000000000000e+05	5.532770000000000000e+05	5.918430000000000000e+05	6.119500000000000000e+05	6.495150000000000000e+05	6.734470000000000000e+05	7.012990000000000000e+05	7.429850000000000000e+05	7.553810000000000000e+05	7.890730000000000000e+05	8.188820000000000000e+05	8.289890000000000000e+05	8.617280000000000000e+05	8.892110000000000000e+05	9.048620000000000000e+05	9.085640000000000000e+05	9.173610000000000000e+05	9.267910000000000000e+05	9.324000000000000000e+05	9.271380000000000000e+05	9.274580000000000000e+05	9.286800000000000000e+05	9.173500000000000000e+05	9.127680000000000000e+05	9.265640000000000000e+05	9.328450000000000000e+05
2.261300000000000000e+04	2.480700000000000000e+04	2.612800000000000000e+04	2.543300000000000000e+04	2.632300000000000000e+04	2.664800000000000000e+04	2.593300000000000000e+04	2.637000000000000000e+04	2.709300000000000000e+04	2.724600000000000000e+04	2.777600000000000000e+04	2.751700000000000000e+04	3.000400000000000000e+04	2.884400000000000000e+04	2.991900000000000000e+04	3.068100000000000000e+04	3.113600000000000000e+04	3.070600000000000000e+04	3.300300000000000000e+04	3.438000000000000000e+04	3.395900000000000000e+04	3.779500000000000000e+04	3.985200000000000000e+04	3.729500000000000000e+04	3.965900000000000000e+04	4.209200000000000000e+04	4.490300000000000000e+04	4.622600000000000000e+04	4.673800000000000000e+04	4.838600000000000000e+04	5.354900000000000000e+04	5.343000000000000000e+04	5.688000000000000000e+04	6.270500000000000000e+04	6.411200000000000000e+04	6.923900000000000000e+04	7.187000000000000000e+04	7.777200000000000000e+04	7.963400000000000000e+04	8.719300000000000000e+04	9.202500000000000000e+04	1.002220000000000000e+05	1.068770000000000000e+05	1.146420000000000000e+05	1.239430000000000000e+05	1.347880000000000000e+05	1.439580000000000000e+05	1.531010000000000000e+05	1.697880000000000000e+05	1.816570000000000000e+05	1.946090000000000000e+05	2.136070000000000000e+05	2.287260000000000000e+05	2.468240000000000000e+05	2.687110000000000000e+05	2.852010000000000000e+05	3.094390000000000000e+05	3.349210000000000000e+05	3.558730000000000000e+05	3.842330000000000000e+05	4.129560000000000000e+05	4.424820000000000000e+05	4.686690000000000000e+05	5.055220000000000000e+05	5.298210000000000000e+05	5.670820000000000000e+05	5.977890000000000000e+05	6.269170000000000000e+05	6.631500000000000000e+05	6.976070000000000000e+05	7.199250000000000000e+05	7.548510000000000000e+05	7.864820000000000000e+05	8.089830000000000000e+05	8.334950000000000000e+05	8.990600000000000000e+05	8.910860000000000000e+05	8.962670000000000000e+05	9.114150000000000000e+05	9.106650000000000000e+05	9.256570000000000000e+05	9.323540000000000000e+05	9.432360000000000000e+05	9.409150000000000000e+05	9.419960000000000000e+05	9.431030000000000000e+05	9.352340000000000000e+05	9.409490000000000000e+05	9.267930000000000000e+05	9.471090000000000000e+05
2.656900000000000000e+04	2.815400000000000000e+04	2.980000000000000000e+04	3.305600000000000000e+04	3.224900000000000000e+04	3.101400000000000000e+04	3.069700000000000000e+04	3.080000000000000000e+04	3.200100000000000000e+04	3.140200000000000000e+04	3.315500000000000000e+04	3.210200000000000000e+04	3.278800000000000000e+04	3.395600000000000000e+04	3.526100000000000000e+04	3.619100000000000000e+04	1.231660000000000000e+05	3.741400000000000000e+04	4.020400000000000000e+04	4.143100000000000000e+04	4.097500000000000000e+04	4.276500000000000000e+04	4.306200000000000000e+04	4.621100000000000000e+04	4.895700000000000000e+04	5.144100000000000000e+04	5.541600000000000000e+04	5.438300000000000000e+04	5.779500000000000000e+04	6.023400000000000000e+04	8.459900000000000000e+04	6.833300000000000000e+04	7.400700000000000000e+04	7.556500000000000000e+04	8.220200000000000000e+04	8.936300000000000000e+04	9.333500000000000000e+04	9.815800000000000000e+04	1.057330000000000000e+05	1.154700000000000000e+05	1.239180000000000000e+05	1.312460000000000000e+05	1.453860000000000000e+05	1.545520000000000000e+05	1.711900000000000000e+05	1.818300000000000000e+05	1.965440000000000000e+05	2.144680000000000000e+05	2.321770000000000000e+05	2.567120000000000000e+05	2.754270000000000000e+05	2.936640000000000000e+05	3.209880000000000000e+05	3.415560000000000000e+05	3.755680000000000000e+05	3.987570000000000000e+05	4.256020000000000000e+05	4.629110000000000000e+05	4.928270000000000000e+05	5.288320000000000000e+05	5.601550000000000000e+05	5.986340000000000000e+05	6.287710000000000000e+05	6.600640000000000000e+05	6.990510000000000000e+05	7.239840000000000000e+05	7.513300000000000000e+05	7.747330000000000000e+05	7.934460000000000000e+05	7.993320000000000000e+05	8.117930000000000000e+05	8.225980000000000000e+05	8.198350000000000000e+05	8.268610000000000000e+05	8.171690000000000000e+05	7.984870000000000000e+05	9.185290000000000000e+05	8.117630000000000000e+05	8.032760000000000000e+05	7.851970000000000000e+05	7.849890000000000000e+05	7.818730000000000000e+05	7.749430000000000000e+05	7.681670000000000000e+05	7.619520000000000000e+05	7.593350000000000000e+05	7.480510000000000000e+05	7.420370000000000000e+05	7.540460000000000000e+05	7.567790000000000000e+05
2.965900000000000000e+04	3.175900000000000000e+04	3.356400000000000000e+04	3.679200000000000000e+04	3.700300000000000000e+04	3.548500000000000000e+04	3.500900000000000000e+04	3.556900000000000000e+04	3.652800000000000000e+04	3.661300000000000000e+04	3.802000000000000000e+04	3.744000000000000000e+04	3.863800000000000000e+04	4.006300000000000000e+04	4.197300000000000000e+04	4.267000000000000000e+04	5.473300000000000000e+04	4.443200000000000000e+04	4.738300000000000000e+04	4.956000000000000000e+04	4.809800000000000000e+04	4.967100000000000000e+04	5.131200000000000000e+04	5.524900000000000000e+04	5.755800000000000000e+04	6.629800000000000000e+04	6.370300000000000000e+04	6.308000000000000000e+04	6.791800000000000000e+04	7.030000000000000000e+04	9.837900000000000000e+04	7.919000000000000000e+04	8.369200000000000000e+04	8.796700000000000000e+04	9.304400000000000000e+04	9.937100000000000000e+04	1.029250000000000000e+05	1.119460000000000000e+05	1.166940000000000000e+05	1.274220000000000000e+05	1.348500000000000000e+05	1.422330000000000000e+05	1.558020000000000000e+05	1.646490000000000000e+05	1.800560000000000000e+05	1.911090000000000000e+05	2.017100000000000000e+05	2.189720000000000000e+05	2.329220000000000000e+05	2.514730000000000000e+05	2.678770000000000000e+05	2.873950000000000000e+05	3.119000000000000000e+05	3.304420000000000000e+05	3.567410000000000000e+05	3.800400000000000000e+05	4.036930000000000000e+05	4.378760000000000000e+05	4.582930000000000000e+05	4.863350000000000000e+05	5.117160000000000000e+05	5.376790000000000000e+05	5.575470000000000000e+05	5.763520000000000000e+05	6.019540000000000000e+05	6.148920000000000000e+05	6.320920000000000000e+05	6.532310000000000000e+05	6.755740000000000000e+05	6.832830000000000000e+05	7.029440000000000000e+05	7.150750000000000000e+05	7.181490000000000000e+05	7.272930000000000000e+05	7.279030000000000000e+05	7.241320000000000000e+05	8.002030000000000000e+05	7.400370000000000000e+05	7.423640000000000000e+05	7.334350000000000000e+05	7.358920000000000000e+05	7.380990000000000000e+05	7.350540000000000000e+05	7.339940000000000000e+05	7.328130000000000000e+05	7.311450000000000000e+05	7.276540000000000000e+05	7.283580000000000000e+05	7.370000000000000000e+05	7.415210000000000000e+05
3.079200000000000000e+04	3.473200000000000000e+04	3.436600000000000000e+04	3.875500000000000000e+04	3.808200000000000000e+04	3.664700000000000000e+04	3.605500000000000000e+04	3.704100000000000000e+04	3.714200000000000000e+04	3.701300000000000000e+04	3.511000000000000000e+04	3.729500000000000000e+04	3.813300000000000000e+04	3.885000000000000000e+04	4.041700000000000000e+04	3.989400000000000000e+04	3.915400000000000000e+04	3.860700000000000000e+04	4.352500000000000000e+04	4.080000000000000000e+04	4.235300000000000000e+04	4.470400000000000000e+04	7.327900000000000000e+04	4.944000000000000000e+04	5.025900000000000000e+04	4.950800000000000000e+04	4.952700000000000000e+04	5.359500000000000000e+04	5.300000000000000000e+04	5.892400000000000000e+04	5.705500000000000000e+04	6.367300000000000000e+04	6.388500000000000000e+04	7.019900000000000000e+04	7.574700000000000000e+04	7.361300000000000000e+04	8.213500000000000000e+04	8.256500000000000000e+04	9.087100000000000000e+04	9.468600000000000000e+04	1.064040000000000000e+05	1.100870000000000000e+05	1.163760000000000000e+05	1.279690000000000000e+05	1.334850000000000000e+05	1.477480000000000000e+05	1.556150000000000000e+05	1.668360000000000000e+05	1.824620000000000000e+05	1.929490000000000000e+05	2.131340000000000000e+05	2.266950000000000000e+05	2.443340000000000000e+05	2.661820000000000000e+05	2.862000000000000000e+05	3.103000000000000000e+05	3.313180000000000000e+05	3.570040000000000000e+05	3.861490000000000000e+05	4.090780000000000000e+05	4.454880000000000000e+05	4.717290000000000000e+05	5.067150000000000000e+05	5.338640000000000000e+05	5.647030000000000000e+05	5.951460000000000000e+05	6.211930000000000000e+05	6.549290000000000000e+05	6.761140000000000000e+05	7.021140000000000000e+05	7.300950000000000000e+05	7.414860000000000000e+05	7.655800000000000000e+05	7.815760000000000000e+05	7.798640000000000000e+05	7.993030000000000000e+05	7.870120000000000000e+05	8.090140000000000000e+05	8.089510000000000000e+05	8.083260000000000000e+05	8.125320000000000000e+05	8.088660000000000000e+05	8.013890000000000000e+05	7.942650000000000000e+05	7.905410000000000000e+05	7.900790000000000000e+05	7.670550000000000000e+05	7.782050000000000000e+05	7.784810000000000000e+05	7.785800000000000000e+05
2.060300000000000000e+04	2.289800000000000000e+04	2.432500000000000000e+04	2.360400000000000000e+04	2.464000000000000000e+04	2.537700000000000000e+04	2.793900000000000000e+04	2.693700000000000000e+04	2.949600000000000000e+04	2.575100000000000000e+04	2.623200000000000000e+04	3.461500000000000000e+04	2.946400000000000000e+04	3.222600000000000000e+04	3.212700000000000000e+04	3.063600000000000000e+04	3.076400000000000000e+04	3.051800000000000000e+04	3.283500000000000000e+04	3.345200000000000000e+04	4.487800000000000000e+04	3.755500000000000000e+04	4.153500000000000000e+04	4.793200000000000000e+04	5.064800000000000000e+04	4.156900000000000000e+04	4.544100000000000000e+04	4.941900000000000000e+04	5.072500000000000000e+04	1.828690000000000000e+05	5.499900000000000000e+04	6.189100000000000000e+04	6.245200000000000000e+04	6.867100000000000000e+04	7.742900000000000000e+04	7.739200000000000000e+04	8.616800000000000000e+04	8.893800000000000000e+04	9.441400000000000000e+04	1.018900000000000000e+05	1.135640000000000000e+05	1.199090000000000000e+05	1.317580000000000000e+05	1.437880000000000000e+05	1.552600000000000000e+05	1.698580000000000000e+05	1.825600000000000000e+05	2.006480000000000000e+05	2.189080000000000000e+05	2.341740000000000000e+05	2.583130000000000000e+05	2.755150000000000000e+05	3.066070000000000000e+05	3.249130000000000000e+05	3.523580000000000000e+05	3.833240000000000000e+05	4.083400000000000000e+05	4.424850000000000000e+05	4.711800000000000000e+05	4.981380000000000000e+05	5.342860000000000000e+05	5.661880000000000000e+05	6.007950000000000000e+05	6.243480000000000000e+05	6.592100000000000000e+05	6.829570000000000000e+05	7.010020000000000000e+05	7.239400000000000000e+05	7.455560000000000000e+05	7.562570000000000000e+05	7.748110000000000000e+05	7.808140000000000000e+05	7.879800000000000000e+05	7.993980000000000000e+05	7.873550000000000000e+05	7.837260000000000000e+05	7.918790000000000000e+05	7.729400000000000000e+05	7.728230000000000000e+05	7.478800000000000000e+05	7.391980000000000000e+05	7.388080000000000000e+05	7.318780000000000000e+05	7.174290000000000000e+05	7.110860000000000000e+05	7.054020000000000000e+05	6.930030000000000000e+05	6.930510000000000000e+05	6.793440000000000000e+05	6.956630000000000000e+05
2.101500000000000000e+04	2.301200000000000000e+04	2.421000000000000000e+04	2.347100000000000000e+04	2.470300000000000000e+04	2.481000000000000000e+04	2.639000000000000000e+04	2.622400000000000000e+04	2.757200000000000000e+04	2.567200000000000000e+04	2.618800000000000000e+04	2.599500000000000000e+04	2.843800000000000000e+04	3.056600000000000000e+04	3.020800000000000000e+04	2.884500000000000000e+04	2.981600000000000000e+04	3.140100000000000000e+04	3.198500000000000000e+04	3.312500000000000000e+04	4.279800000000000000e+04	3.665700000000000000e+04	3.886300000000000000e+04	6.562500000000000000e+04	3.971000000000000000e+04	4.004700000000000000e+04	4.470400000000000000e+04	4.696700000000000000e+04	4.709300000000000000e+04	7.160800000000000000e+04	5.308700000000000000e+04	5.833900000000000000e+04	5.967400000000000000e+04	6.339300000000000000e+04	7.068800000000000000e+04	7.221300000000000000e+04	7.834000000000000000e+04	8.187500000000000000e+04	8.633200000000000000e+04	9.333200000000000000e+04	1.038730000000000000e+05	1.094410000000000000e+05	1.200140000000000000e+05	1.283100000000000000e+05	1.400150000000000000e+05	1.548330000000000000e+05	1.647300000000000000e+05	1.803360000000000000e+05	1.973600000000000000e+05	2.141960000000000000e+05	2.319230000000000000e+05	2.487500000000000000e+05	2.679670000000000000e+05	2.921510000000000000e+05	3.144250000000000000e+05	3.424210000000000000e+05	3.659760000000000000e+05	3.958820000000000000e+05	4.234060000000000000e+05	4.519750000000000000e+05	4.844390000000000000e+05	5.183530000000000000e+05	5.475140000000000000e+05	5.809760000000000000e+05	6.081330000000000000e+05	6.421610000000000000e+05	6.712870000000000000e+05	7.028900000000000000e+05	7.288480000000000000e+05	7.458190000000000000e+05	7.656460000000000000e+05	7.720490000000000000e+05	7.849100000000000000e+05	7.971750000000000000e+05	7.918630000000000000e+05	8.089940000000000000e+05	7.913200000000000000e+05	7.714910000000000000e+05	7.694340000000000000e+05	7.440640000000000000e+05	7.336210000000000000e+05	7.284980000000000000e+05	7.198570000000000000e+05	7.047240000000000000e+05	6.955090000000000000e+05	6.915450000000000000e+05	6.735780000000000000e+05	6.735780000000000000e+05	6.587050000000000000e+05	6.770270000000000000e+05
3.553700000000000000e+04	3.768600000000000000e+04	3.950300000000000000e+04	4.722100000000000000e+04	4.543500000000000000e+04	4.448500000000000000e+04	4.247000000000000000e+04	4.330000000000000000e+04	4.415200000000000000e+04	4.379500000000000000e+04	4.037800000000000000e+04	4.352800000000000000e+04	4.489700000000000000e+04	4.705900000000000000e+04	4.793000000000000000e+04	4.732700000000000000e+04	4.636600000000000000e+04	4.287000000000000000e+04	5.283200000000000000e+04	4.718200000000000000e+04	4.933500000000000000e+04	5.222400000000000000e+04	9.812800000000000000e+04	5.794200000000000000e+04	6.071100000000000000e+04	6.406700000000000000e+04	5.786100000000000000e+04	6.297300000000000000e+04	6.298900000000000000e+04	7.040800000000000000e+04	6.695400000000000000e+04	7.719200000000000000e+04	7.469200000000000000e+04	8.324700000000000000e+04	9.069100000000000000e+04	8.656300000000000000e+04	9.678900000000000000e+04	9.528000000000000000e+04	1.080540000000000000e+05	1.098140000000000000e+05	1.265130000000000000e+05	1.293660000000000000e+05	1.351830000000000000e+05	1.512180000000000000e+05	1.551040000000000000e+05	1.746840000000000000e+05	1.812990000000000000e+05	1.983250000000000000e+05	2.144680000000000000e+05	2.245950000000000000e+05	2.482080000000000000e+05	2.617590000000000000e+05	2.811720000000000000e+05	3.060470000000000000e+05	3.258740000000000000e+05	3.550020000000000000e+05	3.765860000000000000e+05	4.028890000000000000e+05	4.354140000000000000e+05	4.562930000000000000e+05	4.916930000000000000e+05	5.187700000000000000e+05	5.526910000000000000e+05	5.761260000000000000e+05	6.007150000000000000e+05	6.286500000000000000e+05	6.461620000000000000e+05	6.771340000000000000e+05	6.868900000000000000e+05	7.013800000000000000e+05	7.226390000000000000e+05	7.216110000000000000e+05	7.359020000000000000e+05	7.432220000000000000e+05	7.229170000000000000e+05	7.372750000000000000e+05	7.037780000000000000e+05	7.237940000000000000e+05	7.158030000000000000e+05	7.031930000000000000e+05	7.024650000000000000e+05	6.938810000000000000e+05	6.829000000000000000e+05	6.739240000000000000e+05	6.645710000000000000e+05	6.674050000000000000e+05	6.397700000000000000e+05	6.481720000000000000e+05	6.576370000000000000e+05	6.622280000000000000e+05
